0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,9
11,9
12,9
13,9
14,10
15,11
16,11
17,12
18,13
19,14
20,14
21,14
22,15
23,15
24,16
25,16
26,16
27,17
28,17
29,17
30,17
31,17
32,17
33,17
34,17
35,18
36,18
37,19
38,20
39,21
40,22
41,23
42,24
43,25
44,25
45,26
46,27
47,27
48,27
49,28
50,29
51,30
52,31
53,31
54,32
55,32
56,32
57,32
58,32
59,32
60,33
61,34
62,34
63,34
64,35
65,35
66,35
67,36
68,37
69,37
70,37
71,37
72,37
73,37
74,37
75,37
76,37
77,38
78,38
79,38
80,39
81,39
82,40
83,40
84,41
85,42
86,42
87,42
88,43
89,43
90,43
91,44
92,44
93,44
94,44
95,44
96,44
97,44
98,44
99,44
100,44
101,44
102,44
103,44
104,45
105,46
106,47
107,48
108,49
109,50
110,50
111,50
112,50
113,50
114,50
115,50
116,50
117,50
118,50
119,50
120,50
121,50
122,50
123,50
124,50
125,50
126,50
127,51
128,52
129,53
130,53
131,54
132,54
133,54
134,54
135,55
136,56
137,56
138,57
139,58
140,58
141,59
142,59
143,59
144,60
145,60
146,61
147,62
148,63
149,63
150,63
151,63
152,63
153,63
154,63
155,63
156,63
157,63
158,64
159,64
160,64
161,64
162,64
163,65
164,65
165,65
166,65
167,65
168,65
169,65
170,65
171,65
172,65
173,65
174,65
175,66
176,66
177,66
178,66
179,66
180,66
181,67
182,67
183,67
184,67
185,67
186,67
187,67
188,67
189,67
190,67
191,67
192,67
193,67
194,67
195,67
196,67
197,67
198,67
199,67
200,67
201,67
202,67
203,67
204,67
205,67
206,67
207,67
208,67
209,67
210,67
211,67
212,67
213,68
214,68
215,68
216,68
217,68
218,68
219,68
220,68
221,68
222,69
223,69
224,69
225,69
226,69
227,69
228,70
229,71
230,71
231,71
232,71
233,71
234,71
235,71
236,71
237,71
238,71
239,71
240,71
241,71
242,71
243,71
244,71
245,71
246,71
247,71
248,71
249,71
250,71
251,71
252,71
253,71
254,71
255,71
256,71
257,71
258,71
259,71
260,71
261,72
262,72
263,72
264,72
265,72
266,73
267,73
268,73
269,73
270,73
271,74
272,74
273,74
274,74
275,74
276,74
277,75
278,75
279,75
280,75
281,75
282,75
283,75
284,76
285,77
286,77
287,77
288,77
289,77
290,77
291,77
292,77
293,77
294,77
295,77
296,77
297,77
298,77
299,77
300,77
301,77
302,77
303,77
304,77
305,77
306,77
307,77
308,77
309,77
310,77
311,77
312,77
313,78
314,79
315,80
316,81
317,82
318,83
319,83
320,83
321,83
322,83
323,83
324,83
325,83
326,83
327,83
328,83
329,83
330,83
331,83
332,83
333,83
334,83
335,83
336,83
337,83
338,83
339,83
340,83
341,83
342,84
343,84
344,84
345,85
346,85
347,86
348,87
349,87
350,87
351,87
352,87
353,87
354,87
355,87
356,87
357,87
358,87
359,87
360,87
361,87
362,87
363,87
364,87
365,87
366,88
367,88
368,88
369,88
370,88
371,88
372,88
373,88
374,88
375,88
376,88
377,88
378,88
379,88
380,88
381,88
382,88
383,88
384,88
385,88
386,88
387,88
388,88
389,88
390,88
391,88
392,88
393,88
394,88
395,88
396,88
397,88
398,88
399,88
400,88
401,88
402,88
403,88
404,88
405,88
406,88
407,88
408,88
409,88
410,88
411,88
412,88
413,88
414,88
415,88
416,88
417,88
418,89
419,89
420,89
421,89
422,89
423,89
424,89
425,90
426,90
427,90
428,90
429,90
430,90
431,90
432,90
433,90
434,90
435,90
436,90
437,90
438,90
439,90
440,90
441,90
442,90
443,90
444,90
445,90
446,90
447,90
448,90
449,90
450,90
451,90
452,90
453,90
454,90
455,90
456,90
457,90
458,90
459,90
460,90
461,90
462,90
463,90
464,90
465,90
466,90
467,90
468,90
469,90
470,90
471,90
472,90
473,90
474,90
475,91
476,91
477,91
478,91
479,91
480,92
481,92
482,92
483,92
484,92
485,92
486,92
487,92
488,92
489,92
490,93
491,93
492,93
493,94
494,94
495,94
496,94
497,94
498,94
499,94
500,94
501,94
502,94
503,95
504,95
505,95
506,95
507,96
508,96
509,96
510,96
511,96
512,96
513,96
514,96
515,96
516,96
517,96
518,96
519,96
520,96
521,96
522,96
523,96
524,96
525,96
526,96
527,96
528,96
529,96
530,96
531,96
532,96
533,96
534,96
535,96
536,96
537,96
538,96
539,96
540,96
541,96
542,96
543,96
544,96
545,96
546,96
547,96
548,96
549,96
550,96
551,96
552,96
553,96
554,96
555,96
556,96
557,96
558,96
559,96
560,96
561,96
562,96
563,96
564,96
565,96
566,96
567,96
568,96
569,96
570,96
571,96
572,96
573,96
574,96
575,96
576,96
577,96
578,96
579,96
580,96
581,96
582,96
583,96
584,96
585,96
586,96
587,96
588,96
589,96
590,96
591,96
592,96
593,96
594,96
595,96
596,96
597,96
598,96
599,96
600,96
601,96
602,96
603,96
604,96
605,96
606,96
607,96
608,96
609,96
610,96
611,96
612,96
613,96
614,96
615,96
616,96
617,96
618,96
619,96
620,96
621,96
622,96
623,96
624,96
625,96
626,96
627,96
628,96
629,96
630,96
631,96
632,96
633,96
634,96
635,96
636,96
637,96
638,96
639,96
640,96
641,96
642,96
643,96
644,96
645,96
646,96
647,96
648,96
649,96
650,96
651,96
652,96
653,96
654,96
655,96
656,96
657,96
658,96
659,96
660,96
661,96
662,96
663,96
664,96
665,96
666,96
667,96
668,96
669,96
670,96
671,96
672,96
673,96
674,96
675,96
676,96
677,96
678,96
679,96
680,96
681,96
682,96
683,96
684,96
685,96
686,96
687,96
688,96
689,96
690,96
691,96
692,96
693,96
694,96
695,96
696,96
697,96
698,96
699,96
700,96
701,96
702,96
703,96
704,96
705,96
706,96
707,96
708,96
709,96
710,96
711,96
712,96
713,96
714,96
715,96
716,96
717,96
718,96
719,96
720,96
721,96
722,96
723,96
724,96
725,96
726,96
727,96
728,96
729,96
730,96
731,96
732,96
733,96
734,96
735,96
736,96
737,96
738,96
739,96
740,96
741,96
742,96
743,96
744,96
745,96
746,96
747,96
748,96
749,96
750,96
751,96
752,96
753,96
754,96
755,96
756,96
757,96
758,96
759,96
760,96
761,96
762,96
763,96
764,96
765,96
766,96
767,96
768,96
769,96
770,96
771,96
772,96
773,96
774,96
775,96
776,96
777,96
778,96
779,96
780,96
781,96
782,96
783,96
784,96
785,96
786,96
787,96
788,96
789,96
790,96
791,96
792,96
793,96
794,96
795,96
796,96
797,96
798,96
799,96
800,96
801,96
802,96
803,96
804,96
805,96
806,96
807,96
808,96
809,96
810,96
811,96
812,96
813,96
814,96
815,96
816,96
817,96
818,96
819,96
820,96
821,96
822,96
823,96
824,96
825,96
826,96
827,96
828,96
829,96
830,96
831,96
832,96
833,96
834,96
835,96
836,96
837,96
838,96
839,96
840,96
841,96
842,96
843,96
844,96
845,96
846,96
847,96
848,96
849,96
850,96
851,96
852,96
853,96
854,96
855,96
856,96
857,96
858,96
859,96
860,96
861,96
862,96
863,96
864,96
865,96
866,96
867,96
868,96
869,96
870,97
871,97
872,97
873,97
874,97
875,97
876,97
877,97
878,97
879,97
880,97
881,97
882,98
883,99
884,99
885,99
886,99
887,99
888,99
889,99
890,99
891,99
892,99
893,99
894,99
895,99
896,99
897,99
898,99
899,99
900,99
901,99
902,99
903,99
904,99
905,99
906,99
907,99
908,99
909,99
910,99
911,99
912,99
913,99
914,99
915,99
916,99
917,99
918,99
919,99
920,99
921,99
922,99
923,99
924,99
925,99
926,99
927,99
928,99
929,99
930,99
931,99
932,99
933,99
934,99
935,99
936,99
937,99
938,99
939,99
940,99
941,99
942,99
943,99
944,99
945,99
946,99
947,99
948,99
949,100
