0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,20
22,21
23,22
24,22
25,22
26,23
27,24
28,24
29,25
30,26
31,26
32,27
33,27
34,28
35,28
36,28
37,28
38,28
39,28
40,28
41,28
42,29
43,29
44,30
45,30
46,31
47,32
48,33
49,34
50,35
51,36
52,37
53,38
54,38
55,39
56,40
57,41
58,42
59,42
60,42
61,42
62,42
63,42
64,42
65,42
66,42
67,42
68,43
69,43
70,43
71,44
72,44
73,45
74,45
75,45
76,46
77,47
78,48
79,48
80,49
81,50
82,51
83,52
84,52
85,52
86,53
87,54
88,55
89,55
90,56
91,57
92,58
93,58
94,58
95,59
96,59
97,59
98,60
99,61
100,62
101,63
102,64
103,64
104,64
105,64
106,64
107,65
108,65
109,65
110,66
111,66
112,66
113,66
114,67
115,68
116,68
117,68
118,69
119,70
120,71
121,72
122,72
123,72
124,72
125,72
126,72
127,73
128,73
129,73
130,73
131,73
132,74
133,74
134,74
135,74
136,74
137,74
138,75
139,75
140,75
141,76
142,77
143,77
144,77
145,77
146,78
147,78
148,78
149,78
150,78
151,78
152,79
153,79
154,79
155,79
156,79
157,79
158,79
159,79
160,79
161,79
162,79
163,79
164,79
165,79
166,79
167,79
168,79
169,79
170,79
171,79
172,79
173,79
174,79
175,79
176,79
177,79
178,79
179,79
180,79
181,79
182,79
183,79
184,79
185,79
186,79
187,79
188,79
189,79
190,79
191,79
192,79
193,79
194,79
195,79
196,79
197,79
198,79
199,79
200,79
201,79
202,79
203,79
204,79
205,79
206,79
207,79
208,79
209,79
210,79
211,79
212,79
213,79
214,79
215,79
216,79
217,79
218,79
219,79
220,79
221,79
222,79
223,79
224,79
225,79
226,80
227,81
228,81
229,81
230,81
231,81
232,81
233,81
234,81
235,81
236,81
237,81
238,81
239,81
240,81
241,81
242,81
243,81
244,81
245,81
246,81
247,81
248,81
249,81
250,81
251,81
252,81
253,81
254,81
255,81
256,81
257,81
258,81
259,81
260,81
261,81
262,81
263,81
264,81
265,81
266,81
267,81
268,81
269,81
270,81
271,81
272,81
273,81
274,81
275,82
276,82
277,82
278,82
279,83
280,84
281,84
282,84
283,85
284,85
285,85
286,85
287,86
288,86
289,86
290,87
291,87
292,87
293,87
294,87
295,87
296,87
297,87
298,87
299,88
300,88
301,88
302,88
303,88
304,88
305,88
306,88
307,88
308,88
309,88
310,88
311,88
312,88
313,88
314,88
315,88
316,88
317,88
318,88
319,88
320,88
321,88
322,88
323,88
324,88
325,89
326,89
327,90
328,91
329,91
330,91
331,91
332,91
333,92
334,92
335,92
336,92
337,92
338,92
339,92
340,92
341,92
342,92
343,92
344,92
345,92
346,92
347,92
348,92
349,92
350,92
351,92
352,92
353,92
354,92
355,92
356,92
357,92
358,92
359,92
360,92
361,92
362,92
363,92
364,92
365,92
366,92
367,92
368,92
369,92
370,92
371,92
372,92
373,92
374,92
375,92
376,92
377,92
378,92
379,92
380,92
381,92
382,92
383,92
384,92
385,92
386,92
387,92
388,92
389,92
390,92
391,92
392,92
393,92
394,92
395,92
396,92
397,92
398,92
399,92
400,92
401,92
402,92
403,92
404,93
405,93
406,93
407,93
408,93
409,93
410,93
411,93
412,93
413,93
414,93
415,93
416,93
417,93
418,93
419,94
420,94
421,94
422,94
423,94
424,94
425,94
426,94
427,94
428,95
429,96
430,96
431,96
432,96
433,96
434,96
435,96
436,96
437,96
438,96
439,96
440,96
441,97
442,97
443,98
444,98
445,98
446,98
447,98
448,98
449,98
450,99
451,99
452,99
453,99
454,99
455,99
456,99
457,99
458,99
459,99
460,99
461,99
462,99
463,99
464,99
465,99
466,99
467,99
468,99
469,99
470,99
471,99
472,99
473,99
474,99
475,99
476,99
477,99
478,99
479,99
480,99
481,99
482,99
483,99
484,99
485,99
486,99
487,99
488,99
489,99
490,99
491,99
492,99
493,99
494,99
495,99
496,99
497,99
498,99
499,99
500,99
501,99
502,99
503,99
504,99
505,99
506,99
507,99
508,99
509,99
510,99
511,99
512,99
513,99
514,99
515,99
516,99
517,99
518,99
519,99
520,99
521,99
522,99
523,99
524,99
525,99
526,99
527,99
528,99
529,99
530,99
531,100
