0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,8
10,9
11,10
12,11
13,12
14,13
15,13
16,14
17,15
18,16
19,17
20,18
21,18
22,18
23,19
24,20
25,21
26,22
27,23
28,24
29,25
30,26
31,27
32,27
33,28
34,29
35,30
36,30
37,30
38,31
39,31
40,31
41,31
42,32
43,32
44,32
45,32
46,33
47,33
48,34
49,35
50,35
51,36
52,37
53,38
54,38
55,38
56,38
57,38
58,38
59,38
60,39
61,40
62,41
63,42
64,43
65,44
66,45
67,46
68,46
69,47
70,47
71,47
72,47
73,48
74,49
75,49
76,50
77,50
78,50
79,50
80,50
81,50
82,50
83,50
84,50
85,50
86,51
87,51
88,51
89,51
90,51
91,52
92,53
93,53
94,54
95,54
96,54
97,55
98,55
99,56
100,57
101,57
102,57
103,57
104,57
105,57
106,57
107,57
108,57
109,57
110,57
111,58
112,58
113,58
114,58
115,58
116,58
117,59
118,59
119,60
120,61
121,62
122,63
123,63
124,63
125,64
126,64
127,65
128,65
129,65
130,65
131,65
132,65
133,66
134,66
135,67
136,67
137,67
138,68
139,68
140,68
141,68
142,68
143,68
144,68
145,68
146,68
147,69
148,69
149,69
150,70
151,70
152,71
153,71
154,71
155,71
156,71
157,71
158,71
159,71
160,72
161,72
162,72
163,73
164,74
165,74
166,75
167,75
168,75
169,75
170,75
171,75
172,76
173,76
174,77
175,77
176,78
177,78
178,78
179,78
180,78
181,78
182,78
183,78
184,78
185,78
186,78
187,78
188,78
189,78
190,78
191,78
192,78
193,78
194,78
195,78
196,78
197,78
198,78
199,78
200,78
201,79
202,79
203,80
204,80
205,80
206,80
207,80
208,80
209,81
210,82
211,82
212,82
213,82
214,82
215,82
216,82
217,82
218,82
219,82
220,82
221,82
222,82
223,82
224,82
225,82
226,82
227,82
228,82
229,82
230,82
231,82
232,82
233,82
234,82
235,82
236,82
237,82
238,82
239,82
240,82
241,82
242,82
243,82
244,82
245,82
246,82
247,82
248,82
249,82
250,82
251,82
252,82
253,82
254,82
255,82
256,82
257,82
258,83
259,83
260,83
261,83
262,83
263,83
264,83
265,83
266,83
267,83
268,83
269,83
270,83
271,83
272,83
273,83
274,83
275,83
276,83
277,83
278,84
279,84
280,84
281,84
282,84
283,84
284,84
285,84
286,84
287,84
288,84
289,84
290,84
291,85
292,85
293,85
294,85
295,85
296,85
297,85
298,85
299,85
300,85
301,85
302,85
303,85
304,85
305,85
306,85
307,85
308,85
309,85
310,85
311,85
312,85
313,85
314,85
315,85
316,85
317,85
318,85
319,85
320,85
321,85
322,85
323,85
324,85
325,85
326,85
327,85
328,85
329,85
330,85
331,85
332,85
333,85
334,85
335,85
336,85
337,85
338,85
339,85
340,85
341,85
342,85
343,85
344,85
345,85
346,85
347,85
348,85
349,85
350,85
351,85
352,85
353,85
354,85
355,85
356,85
357,85
358,85
359,85
360,85
361,85
362,85
363,85
364,85
365,85
366,85
367,85
368,85
369,85
370,85
371,85
372,85
373,85
374,85
375,85
376,85
377,85
378,85
379,85
380,85
381,85
382,85
383,85
384,85
385,85
386,85
387,85
388,85
389,85
390,85
391,85
392,85
393,85
394,85
395,85
396,85
397,85
398,85
399,86
400,86
401,86
402,86
403,86
404,86
405,86
406,86
407,86
408,86
409,86
410,86
411,87
412,87
413,87
414,87
415,87
416,87
417,87
418,87
419,87
420,87
421,87
422,87
423,87
424,87
425,87
426,87
427,87
428,87
429,87
430,87
431,87
432,87
433,87
434,87
435,87
436,87
437,87
438,87
439,87
440,87
441,87
442,87
443,87
444,87
445,87
446,87
447,87
448,87
449,87
450,87
451,87
452,87
453,87
454,87
455,87
456,87
457,87
458,87
459,87
460,87
461,87
462,87
463,87
464,87
465,87
466,87
467,87
468,87
469,87
470,87
471,87
472,87
473,87
474,87
475,88
476,88
477,88
478,88
479,88
480,88
481,88
482,88
483,88
484,88
485,88
486,88
487,88
488,88
489,88
490,88
491,88
492,88
493,88
494,88
495,88
496,88
497,88
498,88
499,88
500,88
501,88
502,88
503,88
504,88
505,88
506,88
507,88
508,88
509,88
510,88
511,88
512,88
513,88
514,90
515,91
516,91
517,91
518,91
519,91
520,91
521,91
522,91
523,91
524,91
525,91
526,91
527,91
528,91
529,91
530,91
531,91
532,91
533,91
534,91
535,91
536,91
537,91
538,91
539,91
540,91
541,91
542,91
543,91
544,91
545,92
546,92
547,92
548,92
549,92
550,92
551,92
552,92
553,92
554,92
555,92
556,92
557,92
558,92
559,92
560,92
561,92
562,92
563,92
564,92
565,92
566,92
567,92
568,92
569,92
570,92
571,92
572,92
573,92
574,93
575,94
576,95
577,95
578,95
579,95
580,95
581,95
582,95
583,95
584,95
585,95
586,95
587,95
588,95
589,95
590,95
591,95
592,95
593,95
594,95
595,95
596,95
597,95
598,95
599,95
600,95
601,95
602,95
603,95
604,95
605,95
606,95
607,95
608,95
609,95
610,95
611,95
612,95
613,95
614,95
615,95
616,95
617,95
618,95
619,95
620,95
621,95
622,95
623,95
624,95
625,95
626,95
627,95
628,95
629,95
630,95
631,95
632,95
633,95
634,95
635,95
636,95
637,95
638,95
639,95
640,95
641,95
642,95
643,95
644,95
645,95
646,95
647,95
648,95
649,95
650,95
651,95
652,95
653,95
654,95
655,95
656,95
657,95
658,95
659,95
660,95
661,95
662,95
663,95
664,95
665,95
666,95
667,95
668,95
669,95
670,95
671,95
672,95
673,95
674,95
675,95
676,95
677,95
678,95
679,95
680,95
681,95
682,95
683,95
684,95
685,95
686,95
687,95
688,95
689,95
690,95
691,95
692,95
693,95
694,95
695,95
696,95
697,95
698,95
699,95
700,95
701,95
702,95
703,95
704,95
705,95
706,95
707,95
708,95
709,95
710,95
711,95
712,95
713,95
714,95
715,95
716,95
717,95
718,95
719,95
720,95
721,95
722,95
723,95
724,95
725,95
726,95
727,95
728,95
729,95
730,95
731,95
732,95
733,95
734,95
735,95
736,95
737,95
738,95
739,96
740,96
741,96
742,96
743,96
744,96
745,96
746,96
747,96
748,96
749,96
750,96
751,96
752,96
753,96
754,96
755,96
756,96
757,96
758,96
759,96
760,96
761,96
762,96
763,96
764,96
765,96
766,96
767,96
768,96
769,96
770,96
771,96
772,96
773,96
774,96
775,97
776,97
777,97
778,97
779,98
780,98
781,98
782,98
783,98
784,98
785,98
786,98
787,98
788,98
789,98
790,98
791,98
792,98
793,98
794,98
795,98
796,98
797,98
798,98
799,98
800,98
801,98
802,98
803,98
804,98
805,98
806,98
807,98
808,99
809,99
810,99
811,99
812,99
813,99
814,99
815,99
816,99
817,99
818,99
819,99
820,99
821,99
822,99
823,99
824,99
825,99
826,99
827,99
828,99
829,99
830,99
831,99
832,99
833,99
834,99
835,99
836,99
837,99
838,99
839,99
840,99
841,99
842,99
843,99
844,99
845,99
846,99
847,99
848,99
849,99
850,99
851,99
852,99
853,99
854,99
855,99
856,99
857,99
858,99
859,99
860,99
861,99
862,99
863,99
864,99
865,99
866,99
867,99
868,99
869,99
870,99
871,99
872,99
873,99
874,99
875,99
876,99
877,99
878,99
879,99
880,99
881,99
882,99
883,99
884,99
885,99
886,99
887,99
888,99
889,99
890,99
891,99
892,99
893,99
894,99
895,99
896,99
897,99
898,99
899,99
900,99
901,99
902,99
903,99
904,99
905,99
906,99
907,99
908,99
909,99
910,99
911,99
912,99
913,99
914,99
915,99
916,99
917,99
918,99
919,99
920,99
921,99
922,99
923,99
924,99
925,99
926,99
927,99
928,99
929,99
930,99
931,99
932,99
933,99
934,99
935,99
936,99
937,99
938,99
939,99
940,99
941,99
942,99
943,99
944,99
945,99
946,99
947,99
948,99
949,99
950,99
951,99
952,99
953,99
954,99
955,99
956,99
957,99
958,99
959,99
960,99
961,99
962,100
