0,0
1,5
2,10
3,14
4,18
5,22
6,25
7,28
8,32
9,36
10,40
11,41
12,43
13,46
14,49
15,51
16,54
17,57
18,58
19,58
20,59
21,60
22,62
23,65
24,67
25,67
26,68
27,69
28,71
29,73
30,75
31,75
32,75
33,75
34,76
35,77
36,78
37,79
38,80
39,80
40,80
41,80
42,80
43,80
44,80
45,80
46,80
47,80
48,80
49,80
50,80
51,81
52,82
53,82
54,83
55,84
56,84
57,84
58,84
59,85
60,85
61,86
62,87
63,89
64,89
65,89
66,90
67,91
68,92
69,92
70,93
71,94
72,95
73,97
74,99
75,100
76,100
77,100
78,100
79,102
80,103
81,104
82,104
83,104
84,104
85,104
86,104
87,104
88,106
89,107
90,107
91,108
92,108
93,108
94,108
95,109
96,109
97,109
98,109
99,110
100,110
101,111
102,112
103,112
104,112
105,112
106,112
107,112
108,112
109,112
110,112
111,112
112,112
113,112
114,112
115,112
116,112
117,113
118,113
119,113
120,113
121,113
122,113
123,113
124,113
125,113
126,113
127,113
128,113
129,114
130,115
131,115
132,115
133,115
134,115
135,116
136,116
137,116
138,116
139,116
140,116
141,116
142,116
143,116
144,116
145,116
146,116
147,117
148,117
149,117
150,117
151,117
152,117
153,117
154,117
155,117
156,118
157,118
158,118
159,118
160,118
161,118
162,118
163,118
164,118
165,118
166,118
167,118
168,118
169,118
170,118
171,118
172,118
173,118
174,118
175,118
176,118
177,118
178,118
179,118
180,118
181,118
182,118
183,118
184,118
185,118
186,118
187,118
188,118
189,119
190,120
191,120
192,120
193,121
194,121
195,121
196,121
197,121
198,121
199,121
200,121
201,122
202,122
203,122
204,122
205,122
206,122
207,122
208,122
209,122
210,123
211,123
212,123
213,124
214,124
215,124
216,125
217,125
218,125
219,125
220,125
221,125
222,125
223,125
224,125
225,126
226,127
227,129
228,131
229,132
230,134
231,135
232,135
233,135
234,136
235,136
236,136
237,136
238,136
239,136
240,136
241,136
242,136
243,136
244,136
245,136
246,136
247,136
248,136
249,136
250,136
251,136
252,136
253,136
254,136
255,137
256,137
257,137
258,137
259,137
260,137
261,137
262,137
263,137
264,137
265,137
266,137
267,137
268,137
269,137
270,137
271,137
272,137
273,137
274,137
275,137
276,137
277,137
278,137
279,137
280,137
281,137
282,137
283,137
284,137
285,137
286,137
287,137
288,137
289,137
290,137
291,137
292,137
293,137
294,137
295,137
296,137
297,137
298,137
299,137
300,137
301,137
302,137
303,137
304,137
305,137
306,137
307,137
308,137
309,137
310,137
311,138
312,138
313,138
314,138
315,138
316,138
317,138
318,138
319,138
320,138
321,138
322,139
323,139
324,139
325,139
326,139
327,140
328,141
329,141
330,141
331,141
332,141
333,141
334,141
335,141
336,142
337,142
338,142
339,142
340,142
341,142
342,142
343,142
344,142
345,142
346,142
347,142
348,142
349,142
350,142
351,142
352,142
353,142
354,142
355,142
356,142
357,142
358,142
359,142
360,142
361,142
362,142
363,142
364,142
365,142
366,142
367,142
368,142
369,142
370,142
371,142
372,142
373,142
374,142
375,142
376,142
377,142
378,142
379,142
380,142
