0,0
1,5
2,10
3,14
4,19
5,22
6,27
7,30
8,32
9,36
10,40
11,42
12,44
13,47
14,49
15,50
16,53
17,55
18,56
19,58
20,59
21,59
22,60
23,62
24,65
25,67
26,68
27,70
28,71
29,72
30,73
31,75
32,76
33,76
34,78
35,78
36,80
37,80
38,81
39,82
40,82
41,84
42,84
43,84
44,84
45,85
46,87
47,87
48,87
49,90
50,90
51,90
52,90
53,90
54,90
55,90
56,90
57,90
58,90
59,91
60,91
61,91
62,91
63,91
64,92
65,92
66,92
67,93
68,95
69,96
70,97
71,98
72,98
73,99
74,100
75,100
76,101
77,102
78,103
79,104
80,105
81,105
82,106
83,107
84,107
85,107
86,107
87,109
88,109
89,109
90,109
91,110
92,111
93,112
94,113
95,114
96,114
97,114
98,114
99,115
100,115
101,116
102,117
103,117
104,117
105,117
106,117
107,118
108,118
109,118
110,118
111,118
112,118
113,118
114,118
115,118
116,119
117,119
118,119
119,120
120,120
121,120
122,120
123,120
124,120
125,120
126,120
127,120
128,120
129,120
130,121
131,121
132,121
133,121
134,121
135,121
136,121
137,121
138,121
139,121
140,121
141,122
142,122
143,122
144,122
145,122
146,122
147,122
148,122
149,122
150,122
151,122
152,122
153,122
154,122
155,122
156,122
157,122
158,122
159,122
160,122
161,122
162,122
163,122
164,122
165,122
166,122
167,122
168,122
169,122
170,122
171,122
172,122
173,122
174,122
175,122
176,122
177,123
178,123
179,123
180,123
181,123
182,123
183,123
184,123
185,123
186,123
187,123
188,123
189,123
190,123
191,123
192,123
193,123
194,123
195,123
196,123
197,123
198,123
199,124
200,124
201,124
202,124
203,125
204,125
205,125
206,125
207,125
208,125
209,125
210,125
211,125
212,125
213,125
214,125
215,125
216,125
217,125
218,125
219,125
220,125
221,125
222,125
223,125
224,125
225,125
226,125
227,125
228,125
229,125
230,125
231,125
232,125
233,125
234,125
235,125
236,125
237,125
238,126
239,126
240,126
241,126
242,126
243,126
244,126
245,126
246,126
247,126
248,126
249,126
250,126
251,126
252,126
253,126
254,126
255,126
256,126
257,126
258,126
259,126
260,126
261,126
262,126
263,126
264,126
265,126
266,126
267,126
268,126
269,126
270,126
271,126
272,126
273,126
274,126
275,126
276,126
277,126
278,126
279,126
280,126
281,126
282,126
283,126
284,126
285,126
286,126
287,126
288,126
289,126
290,126
291,126
292,126
293,126
294,126
295,126
296,126
297,126
298,126
299,126
300,126
301,126
302,126
303,126
304,126
305,126
306,126
307,126
308,127
309,127
310,127
311,127
312,127
313,127
314,127
315,127
316,127
317,127
318,128
319,128
320,128
321,128
322,128
323,128
324,128
325,128
326,128
327,128
328,128
329,128
330,128
331,128
332,128
333,128
334,128
335,128
336,128
337,129
338,129
339,129
340,129
341,129
342,129
343,129
344,129
345,129
346,129
347,129
348,129
349,129
350,129
351,129
352,129
353,129
354,129
355,129
356,129
357,129
358,129
359,129
360,129
361,129
362,129
363,129
364,129
365,129
366,129
367,129
368,129
369,129
370,129
371,129
372,129
373,129
374,129
375,129
376,129
377,129
378,129
379,129
380,129
