0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,10
12,11
13,11
14,12
15,13
16,14
17,15
18,16
19,16
20,17
21,17
22,18
23,18
24,19
25,20
26,21
27,21
28,22
29,23
30,23
31,24
32,24
33,24
34,25
35,26
36,27
37,27
38,27
39,27
40,27
41,27
42,27
43,27
44,28
45,28
46,29
47,29
48,30
49,31
50,31
51,31
52,31
53,31
54,32
55,32
56,32
57,32
58,32
59,32
60,32
61,33
62,33
63,33
64,34
65,34
66,35
67,35
68,35
69,35
70,35
71,35
72,35
73,37
74,39
75,41
76,41
77,41
78,41
79,41
80,41
81,41
82,41
83,41
84,41
85,42
86,43
87,43
88,43
89,44
90,44
91,45
92,45
93,45
94,45
95,45
96,45
97,45
98,45
99,45
100,45
101,45
102,45
103,46
104,46
105,46
106,46
107,46
108,46
109,46
110,46
111,46
112,47
113,47
114,47
115,47
116,47
117,48
118,48
119,48
120,48
121,48
122,48
123,48
124,48
125,48
126,48
127,48
128,48
129,48
130,48
131,48
132,48
133,49
134,49
135,49
136,49
137,49
138,49
139,49
140,49
141,49
142,50
