0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,15
17,16
18,17
19,17
20,18
21,18
22,19
23,20
24,21
25,21
26,22
27,22
28,23
29,23
30,24
31,24
32,24
33,25
34,25
35,26
36,27
37,27
38,28
39,28
40,28
41,28
42,28
43,29
44,30
45,30
46,30
47,31
48,31
49,32
50,33
51,35
52,36
53,36
54,36
55,37
56,37
57,37
58,37
59,38
60,39
61,39
62,39
63,39
64,39
65,39
66,39
67,40
68,40
69,40
70,40
71,41
72,41
73,41
74,41
75,41
76,42
77,42
78,42
79,42
80,42
81,43
82,44
83,45
84,46
85,46
86,46
87,46
88,46
89,46
90,46
91,48
92,48
93,48
94,48
95,48
96,48
97,48
98,48
99,48
100,48
101,48
102,48
103,48
104,48
105,48
106,48
107,48
108,48
109,48
110,48
111,48
112,48
113,48
114,48
115,49
116,50
