0,0
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,8
10,9
11,10
12,10
13,11
14,12
15,13
16,14
17,14
18,14
19,15
20,16
21,16
22,16
23,17
24,18
25,19
26,19
27,20
28,20
29,21
30,21
31,21
32,22
33,23
34,23
35,23
36,24
37,25
38,26
39,27
40,27
41,27
42,27
43,27
44,27
45,27
46,28
47,28
48,28
49,29
50,29
51,31
52,31
53,31
54,31
55,32
56,32
57,32
58,33
59,33
60,33
61,33
62,33
63,34
64,34
65,34
66,34
67,35
68,35
69,35
70,35
71,35
72,35
73,35
74,35
75,35
76,35
77,35
78,37
79,37
80,37
81,37
82,37
83,38
84,38
85,38
86,38
87,38
88,38
89,38
90,38
91,39
92,39
93,39
94,39
95,40
96,40
97,40
98,40
99,40
100,40
101,40
102,40
103,40
104,41
105,42
106,44
107,45
108,45
109,46
110,46
111,46
112,46
113,46
114,47
115,47
116,47
117,48
118,48
119,48
120,48
121,48
122,48
123,48
124,48
125,48
126,48
127,48
128,48
129,49
130,49
131,49
132,49
133,49
134,49
135,49
136,50
