0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,12
14,13
15,14
16,15
17,16
18,17
19,18
20,18
21,18
22,19
23,20
24,20
25,21
26,21
27,21
28,22
29,23
30,23
31,24
32,24
33,24
34,24
35,25
36,25
37,26
38,27
39,28
40,28
41,28
42,29
43,29
44,30
45,31
46,32
47,32
48,33
49,34
50,35
51,35
52,35
53,35
54,35
55,36
56,37
57,38
58,39
59,39
60,39
61,39
62,40
63,40
64,40
65,40
66,40
67,40
68,40
69,40
70,41
71,41
72,41
73,42
74,43
75,43
76,44
77,44
78,44
79,45
80,45
81,45
82,45
83,45
84,45
85,45
86,45
87,45
88,45
89,45
90,45
91,45
92,45
93,45
94,45
95,45
96,45
97,45
98,46
99,47
100,47
101,47
102,47
103,47
104,48
105,48
106,48
107,48
108,48
109,48
110,48
111,48
112,48
113,48
114,48
115,48
116,48
117,48
118,48
119,48
120,49
121,50
