0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,9
11,10
12,11
13,12
14,13
15,13
16,14
17,15
18,16
19,17
20,18
21,18
22,19
23,20
24,21
25,22
26,23
27,24
28,25
29,25
30,26
31,26
32,26
33,26
34,27
35,27
36,27
37,27
38,27
39,28
40,29
41,29
42,30
43,31
44,31
45,31
46,32
47,33
48,33
49,33
50,33
51,33
52,33
53,33
54,33
55,33
56,34
57,34
58,34
59,34
60,34
61,34
62,34
63,34
64,34
65,34
66,34
67,34
68,34
69,34
70,35
71,35
72,35
73,35
74,36
75,37
76,38
77,39
78,40
79,41
80,42
81,42
82,43
83,44
84,45
85,45
86,46
87,47
88,48
89,49
90,50
91,51
92,51
93,51
94,51
95,51
96,52
97,52
98,53
99,54
100,54
101,54
102,54
103,54
104,54
105,54
106,54
107,54
108,54
109,55
110,56
111,57
112,57
113,58
114,58
115,59
116,59
117,59
118,59
119,59
120,60
121,61
122,61
123,61
124,61
125,61
126,62
127,62
128,63
129,63
130,63
131,63
132,64
133,65
134,66
135,66
136,66
137,66
138,66
139,67
140,68
141,68
142,69
143,70
144,70
145,70
146,70
147,70
148,70
149,70
150,71
151,72
152,73
153,73
154,73
155,73
156,73
157,73
158,73
159,73
160,73
161,73
162,73
163,73
164,73
165,73
166,73
167,73
168,74
169,75
170,75
171,76
172,77
173,77
174,77
175,77
176,77
177,77
178,78
179,78
180,78
181,78
182,78
183,78
184,78
185,78
186,78
187,78
188,78
189,78
190,78
191,78
192,78
193,78
194,79
195,79
196,79
197,79
198,79
199,79
200,79
201,80
202,80
203,80
204,80
205,81
206,82
207,82
208,82
209,83
210,83
211,83
212,84
213,85
214,85
215,85
216,86
217,87
218,88
219,88
220,88
221,88
222,88
223,89
224,89
225,89
226,89
227,89
228,89
229,89
230,89
231,89
232,89
233,89
234,89
235,89
236,89
237,89
238,89
239,90
240,90
241,90
242,90
243,90
244,90
245,90
246,90
247,90
248,90
249,90
250,90
251,90
252,90
253,90
254,90
255,90
256,90
257,90
258,90
259,90
260,90
261,90
262,90
263,90
264,90
265,90
266,90
267,90
268,90
269,90
270,90
271,90
272,90
273,90
274,90
275,90
276,90
277,90
278,91
279,91
280,92
281,92
282,92
283,92
284,92
285,92
286,92
287,92
288,93
289,93
290,93
291,93
292,93
293,93
294,93
295,93
296,94
297,94
298,94
299,94
300,94
301,94
302,94
303,94
304,95
305,95
306,95
307,95
308,95
309,95
310,95
311,95
312,95
313,95
314,95
315,95
316,95
317,95
318,95
319,95
320,95
321,95
322,95
323,95
324,95
325,95
326,95
327,95
328,95
329,95
330,96
331,96
332,96
333,96
334,96
335,96
336,96
337,96
338,96
339,96
340,96
341,96
342,96
343,97
344,97
345,97
346,97
347,97
348,97
349,97
350,97
351,97
352,97
353,97
354,97
355,97
356,97
357,97
358,97
359,97
360,97
361,97
362,97
363,97
364,97
365,97
366,97
367,97
368,97
369,97
370,97
371,97
372,97
373,97
374,97
375,97
376,97
377,97
378,97
379,97
380,97
381,97
382,97
383,97
384,97
385,97
386,97
387,97
388,97
389,97
390,97
391,97
392,97
393,97
394,97
395,97
396,97
397,97
398,97
399,97
400,97
401,97
402,97
403,97
404,97
405,97
406,97
407,97
408,97
409,97
410,97
411,98
412,98
413,98
414,98
415,98
416,98
417,98
418,99
419,99
420,99
421,99
422,99
423,99
424,99
425,99
426,99
427,99
428,99
429,99
430,99
431,99
432,99
433,99
434,99
435,99
436,99
437,99
438,99
439,99
440,99
441,99
442,99
443,99
444,99
445,99
446,99
447,99
448,99
449,99
450,99
451,99
452,99
453,99
454,99
455,99
456,99
457,100
