0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,10
12,11
13,12
14,13
15,14
16,15
17,16
18,17
19,18
20,19
21,20
22,21
23,22
24,23
25,23
26,24
27,25
28,25
29,26
30,26
31,27
32,27
33,27
34,27
35,28
36,28
37,29
38,30
39,30
40,30
41,30
42,31
43,31
44,31
45,31
46,32
47,32
48,32
49,33
50,34
51,35
52,36
53,36
54,36
55,37
56,37
57,37
58,37
59,37
60,38
61,39
62,40
63,41
64,41
65,42
66,43
67,43
68,44
69,45
70,45
71,46
72,47
73,48
74,48
75,49
76,49
77,49
78,49
79,49
80,49
81,50
82,50
83,50
84,50
85,50
86,51
87,51
88,52
89,52
90,52
91,52
92,53
93,54
94,54
95,55
96,55
97,56
98,56
99,57
100,58
101,59
102,59
103,59
104,60
105,60
106,60
107,60
108,61
109,62
110,62
111,63
112,63
113,63
114,63
115,63
116,63
117,64
118,64
119,65
120,65
121,65
122,66
123,66
124,67
125,67
126,67
127,67
128,67
129,68
130,68
131,68
132,68
133,68
134,68
135,68
136,69
137,69
138,69
139,69
140,69
141,69
142,69
143,69
144,70
145,71
146,72
147,73
148,74
149,74
150,74
151,75
152,75
153,76
154,76
155,76
156,76
157,77
158,77
159,77
160,77
161,77
162,77
163,77
164,77
165,77
166,77
167,77
168,77
169,77
170,77
171,77
172,77
173,77
174,78
175,79
176,80
177,81
178,82
179,83
180,84
181,84
182,84
183,84
184,84
185,84
186,84
187,85
188,86
189,86
190,86
191,86
192,86
193,86
194,86
195,86
196,86
197,86
198,86
199,86
200,86
201,86
202,87
203,87
204,87
205,87
206,87
207,87
208,87
209,87
210,87
211,87
212,87
213,87
214,87
215,87
216,87
217,87
218,87
219,87
220,88
221,89
222,89
223,89
224,89
225,90
226,90
227,90
228,90
229,90
230,90
231,90
232,90
233,90
234,90
235,90
236,90
237,90
238,91
239,91
240,91
241,91
242,91
243,91
244,91
245,91
246,91
247,91
248,91
249,91
250,91
251,91
252,91
253,91
254,91
255,91
256,92
257,92
258,92
259,92
260,92
261,92
262,92
263,92
264,92
265,92
266,92
267,92
268,92
269,92
270,92
271,92
272,92
273,92
274,92
275,92
276,92
277,92
278,93
279,93
280,93
281,93
282,93
283,93
284,93
285,93
286,93
287,93
288,93
289,93
290,94
291,95
292,96
293,96
294,96
295,96
296,96
297,96
298,96
299,96
300,96
301,96
302,96
303,96
304,96
305,96
306,96
307,96
308,96
309,96
310,96
311,96
312,96
313,96
314,96
315,96
316,96
317,96
318,96
319,96
320,96
321,96
322,96
323,96
324,96
325,96
326,96
327,96
328,96
329,96
330,96
331,96
332,96
333,96
334,96
335,96
336,96
337,96
338,96
339,96
340,96
341,96
342,96
343,96
344,96
345,96
346,96
347,96
348,96
349,96
350,96
351,96
352,96
353,97
354,97
355,97
356,97
357,97
358,97
359,97
360,97
361,97
362,97
363,97
364,97
365,97
366,97
367,97
368,97
369,97
370,97
371,97
372,97
373,97
374,97
375,97
376,97
377,97
378,97
379,97
380,97
381,97
382,97
383,97
384,97
385,97
386,97
387,97
388,98
389,99
390,100
391,100
392,100
393,100
394,100
395,100
396,100
397,100
398,100
399,100
400,100
401,100
402,100
403,100
404,100
405,100
406,100
407,100
408,100
409,100
410,100
411,100
412,100
413,100
414,100
415,100
416,100
417,101
418,101
419,101
420,101
421,101
422,101
423,101
424,101
425,101
426,101
427,101
428,101
429,101
430,101
431,101
432,101
433,101
434,101
435,101
436,102
437,102
438,103
439,103
440,103
441,103
442,103
443,103
444,103
445,103
446,103
447,103
448,103
449,103
450,103
451,103
452,103
453,103
454,103
455,103
456,103
457,103
458,103
459,103
460,103
461,103
462,103
463,103
464,103
465,103
466,103
467,103
468,103
469,103
470,103
471,103
472,103
473,103
474,103
475,103
476,103
477,103
478,103
479,103
480,103
481,103
482,103
483,103
484,103
485,103
486,103
487,103
488,103
489,103
490,103
491,103
492,103
493,103
494,103
495,103
496,103
497,103
498,103
499,103
500,103
501,103
502,103
503,103
504,103
505,103
506,103
507,103
508,103
509,103
510,103
511,104
512,105
513,105
514,105
515,105
516,105
517,105
518,105
519,105
520,105
521,105
522,105
523,105
524,105
525,105
526,105
527,105
528,105
529,105
530,105
531,105
532,105
533,105
534,105
535,105
536,105
537,105
538,105
539,105
540,105
541,105
542,105
543,105
544,105
545,105
546,105
547,105
548,105
549,105
550,105
551,105
552,105
553,105
554,105
555,105
556,105
557,105
558,105
559,105
560,105
561,105
562,105
563,105
564,105
565,105
566,105
567,105
568,105
569,105
570,105
571,105
572,105
573,105
574,106
575,107
576,107
577,107
578,107
579,107
580,107
581,107
582,107
583,107
584,107
585,107
586,107
587,107
588,107
589,107
590,107
591,107
592,107
593,107
594,107
595,107
596,107
597,107
598,107
599,107
600,107
601,107
602,107
603,107
604,108
605,108
606,108
607,108
608,108
609,108
610,108
611,108
612,108
613,108
614,108
615,108
616,108
617,108
618,108
619,108
620,108
621,108
622,108
623,108
624,108
625,108
626,108
627,108
628,108
629,108
630,108
631,108
632,108
633,108
634,108
635,108
636,108
637,108
638,108
639,108
640,108
641,108
642,108
643,108
644,108
645,108
646,108
647,108
648,108
649,108
650,108
651,108
652,108
653,108
654,108
655,108
656,108
657,108
658,108
659,108
660,108
661,108
662,109
663,110
664,111
665,112
666,112
667,112
668,112
669,112
670,112
671,112
672,112
673,112
674,112
675,112
676,112
677,112
678,113
679,113
680,113
681,113
682,113
683,113
684,113
685,113
686,113
687,114
688,114
689,114
690,114
691,114
692,114
693,114
694,114
695,114
696,114
697,114
698,114
699,114
700,114
701,114
702,114
703,114
704,114
705,114
706,114
707,114
708,114
709,114
710,114
711,114
712,114
713,114
714,114
715,114
716,114
717,114
718,114
719,114
720,114
721,114
722,114
723,114
724,114
725,114
726,114
727,114
728,114
729,114
730,114
731,114
732,114
733,114
734,114
735,114
736,114
737,114
738,114
739,114
740,114
741,114
742,114
743,114
744,114
745,114
746,114
747,114
748,114
749,114
750,114
751,114
752,114
753,114
754,114
755,114
756,114
757,114
758,114
759,114
760,114
761,114
762,114
763,114
764,114
765,114
766,114
767,114
768,114
769,114
770,114
771,114
772,114
773,114
774,114
775,114
776,114
777,114
778,114
779,114
780,114
781,114
782,114
783,114
784,115
785,115
786,115
787,115
788,115
789,115
790,115
791,115
792,115
793,115
794,115
795,115
796,115
797,115
798,115
799,115
800,115
801,115
802,115
803,115
804,115
805,115
806,115
807,115
808,115
809,115
810,115
811,115
812,115
813,115
814,115
815,115
816,115
817,115
818,115
819,115
820,115
821,115
822,115
823,115
824,115
825,115
826,115
827,115
828,115
829,115
830,115
831,115
832,115
833,115
834,115
835,115
836,115
837,115
838,115
839,115
840,115
841,115
842,115
843,115
844,115
845,115
846,115
847,115
848,115
849,115
850,115
851,115
852,115
853,115
854,115
855,115
856,115
857,115
858,115
859,115
860,115
861,115
862,115
863,115
864,115
865,115
866,115
867,115
868,115
869,115
870,115
871,115
872,115
873,115
874,115
875,115
876,115
877,115
878,115
879,115
880,115
881,115
882,115
883,115
884,115
885,115
886,115
887,115
888,115
889,115
890,115
891,115
892,115
893,115
894,115
895,115
896,115
897,115
898,115
899,115
900,115
901,115
902,115
903,115
904,115
905,115
906,115
907,115
908,115
909,115
910,115
911,115
912,115
913,115
914,115
915,115
916,115
917,115
918,115
919,115
920,115
921,115
922,115
923,116
924,116
925,116
926,116
927,116
928,117
929,117
930,117
931,117
932,117
933,117
934,118
935,118
936,119
937,119
938,119
939,119
940,120
941,120
942,120
943,120
944,120
945,120
946,120
947,120
948,120
949,120
950,120
951,120
952,120
953,120
954,120
955,120
956,120
957,120
958,120
959,120
960,120
961,121
962,122
963,122
964,122
965,122
966,122
967,122
968,122
969,122
970,122
971,122
972,122
973,122
974,122
975,122
976,122
977,122
978,122
979,122
980,122
981,122
982,122
983,122
984,122
985,122
986,122
987,122
988,122
989,122
990,122
991,122
992,122
993,122
994,122
995,122
996,122
997,122
998,122
999,122
1000,122
1001,122
1002,122
1003,122
1004,122
1005,122
1006,122
1007,122
1008,122
1009,122
1010,122
1011,122
1012,122
1013,122
1014,122
1015,122
1016,122
1017,122
1018,122
1019,122
1020,122
1021,122
1022,122
1023,122
1024,122
1025,122
1026,122
1027,122
1028,122
1029,122
1030,122
1031,122
1032,122
1033,122
1034,122
1035,122
1036,122
1037,122
1038,122
1039,122
1040,122
1041,122
1042,122
1043,122
1044,122
1045,122
1046,122
1047,122
1048,122
1049,122
1050,122
1051,122
1052,122
1053,122
1054,122
1055,122
1056,122
1057,122
1058,122
1059,122
1060,122
1061,122
