0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,8
10,9
11,10
12,11
13,12
14,13
15,14
16,15
17,16
18,17
19,18
20,18
21,19
22,20
23,20
24,21
25,22
26,23
27,24
28,24
29,24
30,25
31,25
32,26
33,26
34,27
35,28
36,29
37,30
38,30
39,31
40,32
41,32
42,33
43,34
44,35
45,36
46,37
47,38
48,39
49,39
50,39
51,39
52,40
53,41
54,42
55,43
56,43
57,44
58,44
59,44
60,45
61,46
62,47
63,47
64,48
65,48
66,48
67,49
68,49
69,50
70,51
71,51
72,51
73,51
74,51
75,52
76,53
77,54
78,54
79,54
80,55
81,56
82,56
83,56
84,57
85,57
86,57
87,57
88,58
89,59
90,60
91,61
92,61
93,61
94,61
95,61
96,62
97,62
98,62
99,62
100,62
101,62
102,62
103,62
104,63
105,64
106,65
107,66
108,67
109,68
110,68
111,68
112,68
113,68
114,68
115,68
116,69
117,69
118,69
119,69
120,69
121,70
122,71
123,72
124,72
125,72
126,72
127,73
128,73
129,73
130,73
131,74
132,74
133,74
134,74
135,75
136,75
137,76
138,76
139,76
140,76
141,77
142,77
143,77
144,77
145,77
146,78
147,79
148,79
149,79
150,79
151,80
152,80
153,81
154,81
155,82
156,83
157,83
158,84
159,85
160,85
161,85
162,86
163,87
164,88
165,88
166,89
167,90
168,91
169,92
170,93
171,94
172,95
173,96
174,97
175,98
176,99
177,100
178,101
179,102
180,103
181,104
182,105
183,106
184,107
185,108
186,109
187,110
188,111
189,111
190,112
191,113
192,114
193,115
194,116
195,116
196,116
197,117
198,118
199,119
200,120
201,121
202,122
203,123
204,124
205,125
206,125
207,125
208,125
209,126
210,127
211,128
212,129
213,130
214,131
215,131
216,132
217,133
218,134
219,135
220,136
221,137
222,138
223,139
224,140
225,141
226,141
227,142
228,142
229,143
230,144
231,145
232,145
233,145
234,146
235,146
236,147
237,148
238,149
239,150
240,150
241,151
242,152
243,152
244,153
245,154
246,154
247,154
248,155
249,156
250,157
251,157
252,157
253,157
254,158
255,158
256,159
257,159
258,159
259,159
260,160
261,160
262,160
263,161
264,161
265,161
266,161
267,161
268,161
269,161
270,161
271,161
272,161
273,162
274,163
275,163
276,163
277,164
278,165
279,166
280,166
281,166
282,166
283,167
284,167
285,167
286,167
287,167
288,168
289,169
290,170
291,171
292,172
293,173
294,173
295,173
296,173
297,173
298,174
299,175
300,175
301,176
302,177
303,177
304,178
305,178
306,179
307,180
308,181
309,182
310,183
311,184
312,185
313,185
314,186
315,187
316,188
317,188
318,188
319,188
320,188
321,188
322,188
323,188
324,188
325,189
326,190
327,191
328,192
329,192
330,192
331,193
332,194
333,194
334,194
335,194
336,194
337,195
338,196
339,196
340,196
341,197
342,198
343,198
344,198
345,198
346,199
347,199
348,199
349,199
350,199
351,199
352,199
353,199
354,199
355,199
356,200
357,200
358,200
359,200
360,200
361,200
362,200
363,200
364,200
365,200
366,200
367,200
368,200
369,201
370,201
371,201
372,201
373,201
374,201
375,202
376,202
377,202
378,202
379,202
380,202
381,202
382,202
383,203
384,203
385,204
386,205
387,206
388,207
389,208
390,208
391,209
392,210
393,211
394,211
395,212
396,213
397,213
398,213
399,213
400,213
401,213
402,213
403,214
404,214
405,214
406,215
407,216
408,216
409,217
410,218
411,218
412,218
413,218
414,218
415,218
416,218
417,218
418,219
419,219
420,220
421,221
422,221
423,221
424,221
425,221
426,221
427,221
428,221
429,221
430,221
431,221
432,221
433,221
434,221
435,221
436,221
437,221
438,221
439,221
440,221
441,221
442,221
443,221
444,221
445,221
446,221
447,221
448,221
449,221
450,221
451,221
452,221
453,221
454,221
455,221
456,221
457,221
458,221
459,221
460,221
461,221
462,221
463,221
464,221
465,221
466,222
467,222
468,222
469,222
470,222
471,222
472,222
473,222
474,222
475,222
476,222
477,222
478,222
479,222
480,223
481,224
482,224
483,224
484,224
485,224
486,224
487,224
488,224
489,224
490,224
491,225
492,226
493,226
494,227
495,228
496,228
497,229
498,229
499,229
500,229
501,229
502,229
503,229
504,229
505,230
506,230
507,231
508,231
509,232
510,233
511,234
512,235
513,236
514,237
515,237
516,238
517,238
518,238
519,238
520,239
521,240
522,240
523,240
524,241
525,242
526,242
527,243
528,243
529,244
530,245
531,245
532,246
533,247
534,248
535,248
536,249
537,250
538,250
539,250
540,250
541,250
542,250
543,251
544,252
545,252
546,253
547,253
548,253
549,253
550,253
551,253
552,253
553,253
554,253
555,253
556,253
557,253
558,253
559,253
560,253
561,253
562,253
563,253
564,253
565,253
566,254
567,254
568,254
569,254
570,254
571,254
572,254
573,254
574,254
575,254
576,254
577,254
578,254
579,254
580,254
581,254
582,254
583,255
584,255
585,255
586,255
587,255
588,255
589,255
590,256
591,256
592,256
593,257
594,257
595,257
596,257
597,257
598,258
599,258
600,258
601,258
602,258
603,258
604,258
605,258
606,258
607,259
608,259
609,259
610,260
611,260
612,261
613,262
614,262
615,262
616,262
617,262
618,262
619,262
620,262
621,262
622,262
623,262
624,262
625,262
626,262
627,262
628,262
629,262
630,262
631,262
632,262
633,262
634,262
635,262
636,262
637,262
638,262
639,262
640,262
641,262
642,262
643,262
644,262
645,263
646,264
647,265
648,266
649,267
650,268
651,269
652,270
653,271
654,272
655,273
656,273
657,274
658,275
659,276
660,277
661,278
662,279
663,280
664,281
665,282
666,283
667,284
668,285
669,285
670,286
671,287
672,288
673,289
674,290
675,291
676,292
677,293
678,294
679,294
680,294
681,295
682,296
683,297
684,297
685,297
686,298
687,299
688,300
689,300
690,301
691,302
692,303
693,303
694,303
695,304
696,305
697,306
698,306
699,307
700,308
701,308
702,308
703,308
704,309
705,310
706,310
707,310
708,311
709,312
710,313
711,313
712,313
713,314
714,315
715,316
716,316
717,317
718,318
719,319
720,320
721,320
722,321
723,321
724,321
725,321
726,321
727,322
728,323
729,324
730,325
731,326
732,327
733,328
734,329
735,330
736,331
737,331
738,331
739,331
740,332
741,332
742,332
743,332
744,332
745,332
746,332
747,333
748,333
749,333
750,334
751,335
752,335
753,336
754,337
755,337
756,337
757,338
758,339
759,339
760,339
761,339
762,340
763,340
764,341
765,342
766,343
767,343
768,343
769,344
770,345
771,345
772,346
773,346
774,347
775,347
776,347
777,347
778,347
779,347
780,348
781,349
782,350
783,351
784,352
785,352
786,352
787,352
788,352
789,353
790,353
791,354
792,354
793,354
794,354
795,354
796,354
797,354
798,354
799,354
800,354
801,354
802,354
803,354
804,354
805,354
806,354
807,354
808,354
809,354
810,354
811,355
812,356
813,357
814,358
815,359
816,359
817,359
818,359
819,359
820,360
821,360
822,360
823,360
824,360
825,360
826,360
827,360
828,361
829,361
830,361
831,361
832,362
833,362
834,362
835,362
836,362
837,362
838,362
839,362
840,362
841,362
842,362
843,362
844,362
845,362
846,362
847,363
848,363
849,363
850,363
851,363
852,363
853,363
854,363
855,363
856,363
857,363
858,363
859,363
860,363
861,363
862,363
863,363
864,363
865,363
866,364
867,364
868,364
869,364
870,365
871,365
872,365
873,365
874,366
875,366
876,366
877,367
878,368
879,368
880,368
881,368
882,368
883,368
884,368
885,369
886,369
887,369
888,369
889,369
890,370
891,370
892,370
893,371
894,372
895,372
896,372
897,372
898,372
899,373
900,373
901,374
902,374
903,374
904,374
905,374
906,374
907,375
908,375
909,375
910,375
911,375
912,375
913,375
914,376
915,377
916,377
917,377
918,377
919,377
920,377
921,378
922,379
923,379
924,379
925,379
926,379
927,379
928,379
929,379
930,379
931,379
932,379
933,379
934,379
935,379
936,379
937,379
938,379
939,379
940,379
941,379
942,379
943,380
944,380
945,380
946,380
947,380
948,380
949,381
950,381
951,381
952,381
953,381
954,381
955,381
956,382
957,382
958,383
959,383
960,383
961,383
962,383
963,383
964,384
965,384
966,384
967,385
968,385
969,385
970,385
971,385
972,385
973,385
974,385
975,385
976,385
977,385
978,385
979,385
980,385
981,385
982,386
983,386
984,386
985,386
986,386
987,387
988,387
989,387
990,387
991,387
992,387
993,387
994,387
995,387
996,387
997,387
998,387
999,387
1000,387
1001,387
1002,387
1003,387
1004,387
1005,387
1006,387
1007,387
1008,387
1009,387
1010,387
1011,387
1012,387
1013,387
1014,387
1015,387
1016,387
1017,387
1018,387
1019,387
1020,387
1021,387
1022,387
1023,387
1024,387
1025,387
1026,387
1027,387
1028,387
1029,387
1030,387
1031,387
1032,387
1033,387
1034,387
1035,387
1036,387
1037,387
1038,387
1039,387
1040,387
1041,387
1042,387
1043,387
1044,387
1045,387
1046,387
1047,387
1048,387
1049,387
1050,387
1051,387
1052,387
1053,387
1054,387
1055,387
1056,387
1057,387
1058,387
1059,387
1060,387
1061,387
