0,0
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,8
10,8
11,8
12,9
13,10
14,11
15,12
16,13
17,13
18,14
19,14
20,14
21,15
22,15
23,15
24,16
25,17
26,18
27,18
28,18
29,19
30,19
31,20
32,21
33,21
34,22
35,22
36,23
37,23
38,23
39,24
40,24
41,24
42,24
43,25
44,26
45,26
46,27
47,27
48,28
49,29
50,29
51,29
52,30
53,31
54,32
55,32
56,32
57,32
58,32
59,32
60,32
61,32
62,33
63,33
64,33
65,33
66,33
67,33
68,33
69,34
70,34
71,34
72,35
73,35
74,35
75,35
76,35
77,36
78,37
79,38
80,39
81,39
82,39
83,40
84,41
85,41
86,42
87,42
88,42
89,43
90,43
91,43
92,43
93,43
94,43
95,43
96,43
97,43
98,43
99,43
100,43
101,43
102,43
103,43
104,44
105,44
106,44
107,44
108,44
109,44
110,44
111,44
112,44
113,44
114,44
115,45
116,45
117,46
118,46
119,46
120,47
121,47
122,47
123,47
124,47
125,48
126,48
127,48
128,48
129,48
130,48
131,48
132,48
133,48
134,48
135,48
136,48
137,48
138,49
139,49
140,49
141,49
142,49
143,49
144,49
145,49
146,49
147,49
148,49
149,49
150,49
151,49
152,49
153,49
154,49
155,49
156,49
157,49
158,50
