0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,16
18,17
19,17
20,18
21,18
22,19
23,20
24,21
25,22
26,23
27,23
28,24
29,25
30,26
31,26
32,27
33,27
34,28
35,29
36,29
37,30
38,30
39,31
40,31
41,31
42,31
43,31
44,32
45,32
46,33
47,33
48,33
49,33
50,34
51,35
52,35
53,35
54,35
55,35
56,35
57,35
58,35
59,35
60,36
61,37
62,38
63,38
64,38
65,38
66,39
67,39
68,39
69,39
70,40
71,41
72,41
73,41
74,43
75,43
76,43
77,43
78,43
79,43
80,43
81,43
82,43
83,43
84,43
85,43
86,43
87,43
88,43
89,43
90,43
91,44
92,45
93,45
94,45
95,45
96,45
97,45
98,45
99,45
100,45
101,45
102,45
103,46
104,46
105,46
106,46
107,46
108,46
109,46
110,46
111,46
112,46
113,47
114,47
115,47
116,47
117,47
118,47
119,47
120,47
121,47
122,47
123,47
124,47
125,47
126,47
127,47
128,47
129,47
130,47
131,47
132,47
133,48
134,48
135,48
136,48
137,49
138,49
139,49
140,49
141,49
142,49
143,49
144,49
145,49
146,50
