0,0
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,8
10,9
11,10
12,11
13,12
14,13
15,14
16,15
17,16
18,16
19,16
20,17
21,18
22,18
23,18
24,19
25,19
26,20
27,20
28,21
29,22
30,22
31,23
32,23
33,24
34,25
35,25
36,26
37,26
38,27
39,28
40,28
41,28
42,28
43,28
44,28
45,28
46,28
47,28
48,28
49,28
50,28
51,28
52,30
53,31
54,32
55,32
56,33
57,34
58,35
59,36
60,37
61,37
62,37
63,37
64,37
65,37
66,38
67,39
68,40
69,41
70,41
71,42
72,42
73,42
74,42
75,43
76,43
77,43
78,43
79,43
80,43
81,43
82,43
83,43
84,43
85,43
86,43
87,44
88,44
89,44
90,45
91,45
92,46
93,46
94,46
95,46
96,46
97,46
98,47
99,47
100,47
101,47
102,47
103,48
104,49
105,49
106,49
107,49
108,49
109,49
110,49
111,49
112,49
113,49
114,49
115,49
116,49
117,49
118,49
119,49
120,50
