0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,20
22,20
23,21
24,22
25,23
26,24
27,24
28,24
29,24
30,25
31,26
32,26
33,26
34,27
35,27
36,28
37,29
38,30
39,30
40,31
41,31
42,31
43,32
44,32
45,32
46,32
47,33
48,33
49,34
50,34
51,35
52,36
53,36
54,37
55,37
56,38
57,38
58,39
59,39
60,39
61,40
62,41
63,42
64,43
65,43
66,44
67,44
68,45
69,46
70,47
71,48
72,49
73,50
74,50
75,51
76,51
77,51
78,52
79,52
80,52
81,53
82,53
83,53
84,53
85,53
86,53
87,53
88,53
89,54
90,55
91,55
92,56
93,56
94,57
95,57
96,57
97,58
98,59
99,60
100,60
101,60
102,60
103,60
104,61
105,61
106,62
107,62
108,63
109,63
110,63
111,63
112,63
113,63
114,64
115,64
116,64
117,64
118,64
119,64
120,64
121,64
122,65
123,65
124,66
125,67
126,67
127,68
128,68
129,69
130,70
131,71
132,71
133,71
134,71
135,72
136,72
137,72
138,72
139,72
140,72
141,73
142,73
143,73
144,74
145,74
146,74
147,74
148,74
149,74
150,74
151,74
152,74
153,75
154,75
155,75
156,76
157,76
158,76
159,76
160,76
161,76
162,76
163,76
164,76
165,77
166,77
167,77
168,77
169,78
170,78
171,78
172,78
173,78
174,79
175,80
176,81
177,82
178,83
179,84
180,85
181,86
182,86
183,87
184,87
185,88
186,88
187,89
188,89
189,90
190,91
191,91
192,92
193,93
194,94
195,95
196,95
197,96
198,97
199,97
200,97
201,97
202,98
203,98
204,98
205,99
206,100
207,100
208,100
209,100
210,100
211,100
212,101
213,102
214,102
215,103
216,104
217,105
218,106
219,106
220,106
221,106
222,106
223,106
224,106
225,106
226,106
227,106
228,106
229,106
230,106
231,106
232,106
233,106
234,106
235,106
236,106
237,106
238,106
239,106
240,106
241,107
242,107
243,107
244,107
245,108
246,108
247,108
248,108
249,108
250,108
251,108
252,108
253,108
254,108
255,108
256,108
257,108
258,109
259,109
260,109
261,109
262,109
263,109
264,109
265,109
266,110
267,110
268,110
269,111
270,111
271,111
272,111
273,111
274,111
275,111
276,111
277,111
278,111
279,112
280,112
281,112
282,112
283,112
284,112
285,112
286,113
287,113
288,113
289,113
290,113
291,113
292,113
293,114
294,114
295,114
296,114
297,114
298,114
299,114
300,114
301,114
302,114
303,114
304,114
305,114
306,114
307,114
308,114
309,115
310,115
311,115
312,115
313,115
314,115
315,115
316,116
317,116
318,116
319,116
320,116
321,116
322,116
323,117
324,117
325,117
326,117
327,117
328,117
329,117
330,117
331,118
332,118
333,118
334,118
335,118
336,118
337,118
338,118
339,118
340,118
341,118
342,118
343,118
344,118
345,118
346,118
347,118
348,118
349,118
350,119
351,119
352,119
353,119
354,119
355,119
356,119
357,119
358,119
359,119
360,119
361,119
362,119
363,119
364,119
365,119
366,119
367,120
368,120
369,120
370,120
371,120
372,120
373,120
374,120
375,120
376,120
377,120
378,120
379,120
380,121
381,121
382,121
383,121
384,121
385,121
386,121
387,121
388,121
389,121
390,121
391,121
392,121
393,121
394,121
395,121
396,121
397,121
398,121
399,121
400,121
401,121
402,121
403,121
404,121
405,121
406,121
407,121
408,121
409,121
410,121
411,121
412,121
413,121
414,121
415,121
416,121
417,121
418,121
419,121
420,121
421,121
422,121
423,121
424,121
425,121
426,121
427,121
428,121
429,121
430,121
431,121
432,121
433,121
434,121
435,121
436,121
437,121
438,121
439,121
440,121
441,121
442,121
443,121
444,121
445,121
446,121
447,121
448,121
449,121
450,121
451,121
452,121
453,121
454,121
455,121
456,121
457,121
458,121
459,121
460,121
461,121
462,121
463,121
464,121
465,121
466,121
467,121
468,121
469,121
470,121
471,121
472,121
473,121
474,121
475,121
476,121
477,121
478,121
479,121
480,121
481,121
482,121
483,121
484,121
485,121
486,121
487,121
488,121
489,121
490,121
491,121
492,121
493,121
494,121
495,121
496,121
497,121
498,121
499,121
500,121
501,121
502,121
503,121
504,121
505,121
506,121
507,121
508,121
509,121
510,121
511,121
512,121
513,121
514,121
515,121
516,121
517,121
518,121
519,121
520,121
521,121
522,121
523,121
524,121
525,121
526,121
527,121
528,121
529,121
530,121
531,121
532,121
533,121
534,121
535,121
536,121
537,121
538,121
539,121
540,121
541,121
542,121
543,121
544,121
545,121
546,121
547,121
548,121
549,121
550,121
551,121
552,121
553,121
554,121
555,121
556,121
557,121
558,121
559,121
560,121
561,121
562,121
563,121
564,121
565,121
566,121
567,121
568,121
569,121
570,121
571,121
572,121
573,121
574,121
575,121
576,121
577,121
578,121
579,121
580,121
581,121
582,121
583,121
584,121
585,121
586,121
587,121
588,121
589,121
590,121
591,121
592,121
593,121
594,121
595,121
596,121
597,121
598,121
599,121
600,121
601,121
602,121
603,121
604,121
605,121
606,121
607,121
608,121
609,121
610,121
611,121
612,121
613,121
614,122
615,122
616,122
617,122
618,122
619,122
620,122
621,122
622,122
623,122
624,122
625,122
626,122
627,122
628,122
629,122
630,122
631,122
632,122
633,122
634,122
635,122
636,122
637,122
638,122
639,122
640,122
641,122
642,122
643,122
644,123
645,124
646,124
647,124
648,124
649,124
650,124
651,124
652,125
653,125
654,125
655,125
656,125
657,125
658,125
659,125
660,125
661,125
662,125
663,125
664,125
665,125
666,125
667,125
668,125
669,125
670,125
671,125
672,125
673,125
674,125
675,125
676,125
677,125
678,125
679,125
680,125
681,125
682,125
683,125
684,125
685,125
686,125
687,125
688,125
689,125
690,125
691,125
692,125
693,125
694,125
695,125
696,125
697,125
698,125
699,125
700,125
701,125
702,125
703,125
704,125
705,125
706,125
707,126
708,126
709,126
710,126
711,126
712,126
713,126
714,126
715,126
716,126
717,126
718,126
719,126
720,126
721,126
722,126
723,126
724,126
725,126
726,126
727,126
728,126
729,126
730,126
731,126
732,126
733,126
734,126
735,126
736,126
737,126
738,126
739,126
740,126
741,126
742,126
743,126
744,126
745,126
746,126
747,126
748,126
749,126
750,126
751,126
752,126
753,126
754,126
755,126
756,126
757,126
758,126
759,126
760,126
761,126
762,126
763,126
764,126
765,126
766,126
767,126
768,126
769,126
770,126
771,126
772,126
773,126
774,126
775,126
776,126
777,126
778,126
779,126
780,126
781,126
782,126
783,126
784,126
785,126
786,126
787,126
788,126
789,126
790,126
791,126
792,126
793,126
794,126
795,126
796,126
797,126
798,126
799,126
800,126
801,126
802,126
803,126
804,126
805,126
806,126
807,126
808,126
809,126
810,126
811,126
812,126
813,126
814,126
815,127
816,127
817,127
818,127
819,127
820,127
821,127
822,127
823,127
824,127
825,127
826,127
827,127
828,127
829,127
830,127
831,127
832,127
833,127
834,127
835,127
836,127
837,127
838,127
839,127
840,127
841,127
842,127
843,127
844,127
845,127
846,127
847,127
848,127
849,127
850,127
851,127
852,127
853,127
854,127
855,127
856,127
857,127
858,127
859,127
860,127
861,127
862,127
863,127
864,127
865,127
866,127
867,127
868,127
869,127
870,127
871,127
872,127
873,127
874,127
875,127
876,127
877,127
878,127
879,127
880,127
881,127
882,127
883,127
884,127
885,127
886,127
887,127
888,127
889,127
890,127
891,127
892,127
893,127
894,127
895,127
896,127
897,127
898,127
899,127
900,127
901,127
902,127
903,127
904,127
905,127
906,127
907,127
908,127
909,127
910,127
911,127
912,127
913,127
914,127
915,127
916,127
917,127
918,127
919,127
920,127
921,127
922,127
923,127
924,127
925,127
926,127
927,127
928,127
929,127
930,127
931,127
932,127
933,127
934,127
935,127
936,127
937,127
938,127
939,127
940,127
941,127
942,127
943,127
944,127
945,127
946,127
947,127
948,127
949,127
950,127
951,128
952,129
953,130
954,131
955,132
956,132
957,133
958,134
959,134
960,134
961,134
962,135
963,135
964,135
965,135
966,135
967,135
968,135
969,135
970,135
971,135
972,135
973,135
974,135
975,135
976,135
977,135
978,135
979,135
980,135
981,135
982,135
983,135
984,135
985,135
986,135
987,135
988,135
989,135
990,135
991,135
992,135
993,135
994,135
995,135
996,135
997,135
998,135
999,135
1000,135
1001,135
1002,135
1003,135
1004,135
1005,135
1006,135
1007,135
1008,135
1009,135
1010,135
1011,135
1012,135
1013,135
1014,135
1015,135
1016,135
1017,135
1018,135
1019,135
1020,135
1021,135
1022,135
1023,135
1024,135
1025,135
1026,135
1027,135
1028,135
1029,135
1030,135
1031,135
1032,135
1033,135
1034,135
1035,135
1036,135
1037,135
1038,135
1039,135
1040,135
1041,135
1042,135
1043,135
1044,135
1045,135
1046,135
1047,135
1048,135
1049,135
1050,135
1051,135
1052,135
1053,135
1054,135
1055,135
1056,135
1057,135
1058,135
1059,135
1060,135
1061,135
